,x1,x2,x3,y
395,77.39573102564233,28.353241270225137,21.383543155854944,1.3855381113622183
396,25.726915788043968,35.57845168766187,42.90945581106273,-0.03381121820914536
397,12.683105316771037,51.790245753292574,29.857971679156982,0.8329621358898979
398,45.77932632593007,41.75708053059368,76.76283600742599,-0.8227572277679212
399,15.607166757757007,26.049031433921222,20.301138652846152,0.600074857501093
400,42.39448255022236,13.079706956632474,17.067490713011523,-1.5366194008326286
401,13.616745841234323,48.00656801234757,40.18867303979869,1.637675385668007
402,39.56484937609221,6.02784226805494,53.0541345868206,0.7569825546464598
403,70.53057532619313,89.57495495011082,60.43762421556633,-1.7202903835989363
404,65.613014054391,9.225172590343501,46.34730501933378,-0.21896804682125298
405,84.91774001418686,42.16823209235754,84.43852877076901,-0.21454479103759683
406,74.78373710224055,47.82753165225676,87.44367345660305,-2.0674368698979486
407,9.800294831418732,3.9090150650144317,1.2416823781203012,0.44564338512646456
408,51.33004800170461,78.3057513793378,83.83173381534233,1.6384624172574531
409,46.848652969364004,48.65588421401665,45.505522223480234,-1.539936204341665
410,62.34110255885877,98.59608068045517,50.44413842264201,-1.2589820049738791
411,62.732064038700905,81.1599602257828,13.105463775457238,-0.8235824365816953
412,44.441725697863134,89.08707239408385,72.59887703181734,-0.9656332709924558
413,38.52691143289915,1.0661412289469374,66.82199443658496,0.29371379592114566
414,48.10061063690652,85.56883955651276,7.382476265447934,-2.25420192201117
415,30.608163925476916,62.83247557455035,36.661306873264266,-0.4604275503542735
416,89.2223296137452,27.370475204494703,23.251785988108896,2.147367226640333
417,62.077587082671556,14.754188990861062,57.48539797848105,-1.5110587967980162
418,47.019764503403685,8.580132482481185,80.7863214140946,-1.6806542294966067
419,11.189716711401143,31.19849956866335,84.7299067239915,-0.3425603300406195
420,71.03911896791372,2.005798269410952,83.28575403014854,-1.892913347015501
421,22.65479920902329,88.38540865375094,57.11142207175324,-2.9402213639734143
422,47.288001210035404,86.85994551564313,95.33550784223877,-1.8887196141023224
423,24.39820599420627,1.238532312038687,27.019826699686543,-2.161807859870631
424,71.23857746245902,7.018995825181651,76.69301737465562,-2.0093912698698952
425,34.15474938797611,45.031586420590955,63.50425100342441,-0.7763757768151339
426,68.8940303658186,10.056786543923257,86.71587841928753,-2.1901209660465675
427,26.557329994437616,79.22960359794449,45.01420283898172,0.9184625693981343
428,5.950292793823309,79.60010629715813,57.79572076451068,2.5029906587032804
429,71.90432514093558,70.98808435345586,29.42987040320618,-2.528800880052745
430,27.488507500336368,23.545221818370898,32.42774291299266,1.083028432074333
431,14.432357529525508,84.6283108707141,81.0419720977184,1.6992779455171048
432,63.53550445909193,96.85734017407988,11.178123036427468,0.05343251550042327
433,85.30800124337378,34.65535587683875,5.38317988035123,-0.5660495644489529
434,14.860813742786261,2.187428905399602,70.12829344392168,1.4342583582561703
435,92.16330844576507,47.95396741453077,43.413309669733124,0.4927351634159368
436,57.54047631862278,15.901471951870171,86.93470594882716,1.0464479825108037
437,49.31832135476332,48.738262801241106,75.99646947002354,-1.5076691090685475
438,63.20543147999449,30.94592076716505,92.24108101349545,-0.27969050802484385
439,61.34917742263294,14.594104684579378,21.479744892566956,-1.894385664977183
440,3.373461530629007,99.26131315880133,38.92715787737037,3.4006322012281753
441,40.424962868438705,38.94980555833849,48.545001929944085,0.269833095479177
442,19.116868484522776,23.594661438345888,28.72983831746374,-1.2300256644734988
443,21.785192838666667,6.278516030478998,5.016372135058356,-2.238785226215545
444,42.481252372526214,76.1547309645064,37.34343235680938,-1.5671287329606167
445,10.372490125224331,53.54862365484859,11.00855565555955,-0.11258169954706765
446,1.89973826581179,98.08388282812211,31.02864551464648,4.181900633023284
447,18.45588918855351,96.76739692257445,85.65784643855989,-1.4493461281145752
448,1.804363590669622,74.55681447521056,28.444812028352416,4.161795947803771
449,35.09273799542177,32.75228072465519,55.87499998400839,-1.7711124639513642
450,11.902735321335955,7.653235263438418,33.11644386978756,0.042080370737366035
451,37.28518098717307,60.10343042159118,41.03103624732831,-1.2447013747536435
452,66.70742225389812,12.024132128174159,52.15411367984949,-1.5432493849184703
453,69.25992024683534,21.757606284094255,69.29364091690324,-2.021444182289793
454,8.39156061308749,60.743850902016185,72.90390039770963,2.217798252104465
455,23.00525631222474,98.99901690325315,92.97567107699348,-3.0626060556173735
456,13.712990298634608,10.275258201604597,9.589349488702691,1.682872359009747
457,81.2947975923298,76.62182675087692,49.073496129920166,0.4301948392650217
458,76.30596658701296,85.62147380512354,33.61588497915452,0.5146916983083216
459,35.88201774686384,90.08252975349062,41.55984653758033,-2.1672311806712097
460,34.055279378808336,15.567503192463683,7.856524641820883,-0.6662469673820295
461,98.47909698686033,25.83429924687256,99.32416618667519,-0.27338640042451523
462,51.02739125492345,60.555289372180134,98.88882036651488,1.2480396725017937
463,48.10608675710879,72.1845265212131,13.200319035052143,-2.254656252098056
464,81.82884346136518,32.13279476160215,14.763076865984804,0.7697955747554928
465,58.32970437991556,49.668701771259634,0.13740241607604897,0.7609607164631147
466,30.864021208955815,70.41854972254707,35.225802438361086,-0.36611238149318337
467,42.27879277811919,3.537657237153302,56.553460304912086,-1.4857281920890735
468,5.755471915071208,21.2976470862823,24.954182657357947,2.4367319629368716
469,90.40942070678724,11.453844365146182,70.45202148446026,2.1151745307008474
470,5.6567573692743345,68.66319363350975,79.61045111809094,2.408028209469532
471,88.25256818289391,53.56776188351138,56.00243202538786,1.1112760534988975
472,9.682792675808628,46.34954190910984,41.59706187060064,0.588300896984495
473,51.670398161645736,74.35361945318787,92.22731843986239,1.9648928535380712
474,34.02916188688062,46.17085042844644,74.64560471945684,-0.6377523385843866
475,58.44788212541263,76.39535338729138,8.313139060656837,0.6716671904331045
476,3.8295963156596335,44.93095388316162,20.976649024188866,2.98320046204584
477,84.92890735768516,78.32301417769119,68.99643498460183,-0.22552482738482282
478,39.407457071948606,58.7562216712344,28.260297819440204,0.7638504976289012
479,69.71147237436887,97.24741213151934,94.2713206254658,-1.826822036141452
480,64.41387204981562,57.67649264337328,91.95743588250518,0.4954095114788021
481,81.15398389215224,56.749625494134946,45.008822252367196,0.3485472054928668
482,38.87444414593618,5.467711079712556,3.336391757990742,0.5769076153541519
483,48.97368979568289,89.36157747618103,79.06210158830046,-1.8903596237800835
484,19.041563803852068,41.74022988648076,48.24861548004981,-1.2561780234834499
485,84.91899204226189,20.247330887274686,27.437267297335232,-0.21577773673584422
486,62.163642503097385,62.701726832916506,27.644171260629125,-1.4338131249630806
487,22.80808806747653,8.578270214602357,97.13993218677497,-3.0090779988894374
488,9.896543944286673,84.08667316525172,39.12907670855807,0.33451933559647445
489,27.6806712552511,40.28722412847673,10.689009835839824,1.002158857971917
490,73.01538258960478,11.12398027555923,51.33964606662529,-3.2823546077531702
491,72.03570138138554,62.17373512323326,66.32011172565284,-2.6414064589410784
492,56.81891057798215,75.52625780723227,12.525112877583434,0.8955106079421974
493,83.59004848307463,23.617026149733412,24.688552742427948,0.9857941385174147
494,86.80698703124098,33.65431705276235,75.08308707279781,-0.6675432981909442
495,87.39304368154153,0.012836423427498023,90.22662427003155,-0.07041756334178473
496,64.33350849430684,94.87801272732088,88.95961520316523,0.4888629202923691
497,4.865681288624346,11.121491500693004,51.046756164891804,2.3752636661369504
498,85.30522431910902,34.47832367282394,15.642155338092568,-0.5638465120942354
499,62.32828352049076,84.97778835459364,86.9858210011703,-1.272230928177049
500,65.93829605166799,7.358144980523895,36.32285009989194,-0.6018939168216697
501,35.90013968385606,68.48170164039988,14.522135374261758,-2.1686402249312446
502,12.139054415059281,92.66063860019152,44.06904485751275,0.25928630092594124
503,99.34687270166035,24.209160975634923,13.333275668581567,0.21039340020718345
504,78.23215159715426,33.0731928199994,94.60927560270514,1.1799925967957556
505,9.821846692887725,13.747887652486124,68.17287965911802,0.4202780146494843
506,14.473269690769119,78.06034849688302,33.988903411767105,1.6824974941635136
507,11.453078667303963,24.167001154617818,74.02379016467907,-0.25748573388121054
508,88.34253058603265,38.16161182967742,28.560663964957232,1.2333401531090473
509,53.60721625893452,38.92521901487853,77.74135464289171,1.4735261439102532
510,95.01947493235339,1.0693442979744172,57.55138014814931,1.0527367631014188
511,90.82644415164965,0.6748785736858887,83.1773810072025,1.7821553145115978
512,25.36383137205388,98.79679928862298,21.623085997021498,-0.6119580824967513
513,4.984018952991542,24.159177964132372,67.00896598713086,2.353241786001546
514,5.087095332715363,22.39490304529245,36.13531087057401,2.342463232854243
515,94.07901031691578,18.807280257062896,92.46699633255817,0.5290301870844184
516,52.66147133674048,65.59278841421629,13.735240078665733,2.140216584805315
517,89.51628563084657,29.996230172278736,8.211458016109251,2.2868710136992325
518,55.20733843969289,48.32829641549866,96.29061602741307,0.45453531262296676
519,60.105163775225776,64.74686422345013,89.96338006734449,-1.2340776197383536
520,29.23522112279513,58.269702768874986,70.29301781848629,-0.2028482742740811
521,16.07304129333724,73.21714104027225,2.81801438673297,-0.030223723199284902
522,39.23707471318853,63.362674435145784,49.692169749646645,0.739133958580282
523,48.27457794588783,92.13625742995167,36.45677439354949,-2.2525540494362906
524,84.56254736660817,40.913879769454255,65.3889303484914,0.14701351825043663
525,56.195185604316414,36.15982810303889,39.693411328258634,0.6312957593071897
526,58.68216438110607,84.80372207838796,95.41257318739945,0.46223971344706694
527,35.75003588311881,56.195413344638176,55.091001899659666,-2.145702615372434
528,18.403782748644538,35.19774133857455,58.42846218757707,-1.4622634403370167
529,66.58503927014715,32.66176415925097,36.45767623172684,-1.4026340518324572
530,53.30014661412306,56.206793688535875,95.20821372464201,1.740094568233864
531,57.17931147775916,96.40157362080853,52.33793205452676,1.0082842252046207
532,32.05315787318253,40.718040477313146,51.81132031156179,0.20129151026664077
533,38.164798964016974,97.39288882591829,85.28250643438847,-0.10558385324869002
534,34.52472515598999,5.685013304136244,63.897254103917454,-1.1945295313294477
535,63.26711257353802,83.2483527163228,87.59279530220499,-0.21303083895398733
536,89.97944407259872,55.99412392273045,61.37345948006118,2.3053160350003927
537,81.27551450379917,60.6082756329666,78.86770340204959,0.41863985719888963
538,7.160901254360585,42.15776739968723,81.32455332735044,2.8473357901134855
539,63.223355066741945,92.07055948102413,20.0845218149448,-0.2601518139217832
540,8.199349416686253,13.442982220644971,83.1355004492851,2.40100794154983
541,66.39173680789324,20.218476203444048,70.37013106326683,-1.169134594811914
542,28.189406359448675,68.71856989279686,35.89154713848386,0.658087785469108
543,11.169931384218234,45.36785179494336,80.42319776809002,-0.34591044520846914
544,28.821954699221884,86.1437210809867,35.78177078291404,0.11500626257956845
545,5.307367261295148,40.45825214735744,93.15421115057009,2.3443865313497954
546,22.46192244750732,91.61197962178919,72.73288288517708,-2.8238204881650577
547,5.964592369237264,34.257943933179135,37.12432880410359,2.508237251167587
548,83.32822915144926,58.71898482123592,92.91431224270798,1.1080214343925596
549,28.714430536872616,8.40372096373877,60.37404680486183,0.20690222341869302
550,64.62856445324844,32.559143946357814,78.4774208513851,0.4765468275084582
551,19.75112932987382,90.55010207522342,45.27572052394759,-1.078172767441943
552,62.19556960576571,66.19302656604364,59.65009809650974,-1.4038202480551223
553,57.34318678565992,48.86303134194547,96.47326460497801,1.0367379985690692
554,79.72961145158489,89.51143519033195,91.60364345636847,0.19365055511203577
555,80.74490464549783,73.40838135401104,98.72656909797097,0.1616817105556781
556,16.12348609278159,95.31679147677711,24.168536881706427,-0.09813135508805626
557,88.23512246308974,1.4997817620858833,9.510230538439057,1.0872824030141062
558,96.02475152715334,8.405861836911077,82.88437987337974,1.1058782490658814
559,26.530416894319618,13.854869034476225,79.27344194754447,0.8987115252484459
560,3.078058747704493,2.7109724036358362,41.881163016580544,3.667215150842797
561,61.72727508810404,87.73227085616422,24.49685836096751,-1.7618291972378108
562,34.94083080608542,59.26339417720627,79.92816629640231,-1.632801160437292
563,46.15191064158378,78.85264624911434,86.09717201752491,-1.011124483956967
564,56.81584048397814,69.7966596494617,69.31621861053604,0.8943273443931906
565,46.340451825684084,4.469850934927311,16.676695963646605,-1.1377563207376409
566,71.24405562133707,37.54153420684402,39.57513633720636,-2.0129266628682996
567,66.78829064761409,9.157063974378321,46.47819612056517,-1.6321740442246857
568,76.44652866371077,56.167668275430216,58.47545508853271,0.7001899085947396
569,62.988855312485605,91.50071450951734,41.409863169589414,-0.5242202242081535
570,30.03586776746302,2.580213995159153,82.61468590071917,-0.5238944453179294
571,23.590261005330603,92.27119548111435,28.383967792674603,-2.957971756583488
572,88.43075697462649,60.063254707047086,13.295486744518248,1.3498041183807725
573,43.385938205608944,25.492217306467268,42.89434590487067,-1.5132568228832812
574,2.5202969461302738,63.48136006392732,31.83109517565965,4.06183415968023
575,23.511345730021404,77.90288095393217,58.27046773353565,-2.9961954976855942
576,59.074250769483726,1.576097484432215,96.54580308637097,0.0324280846633227
577,64.7688924652063,93.45269044398569,39.14804334626665,0.4358686423027345
